poa_w_m2,dc_w,ac_w,dc_v,dc_a,ac_v,ac_a,module_temp_c,power_factor,module_temp_sentinel,dc_vi_w,ac_vipf_w,abs_dc_identity_error_w,abs_ac_identity_error_w,native_hour_start,source_year,valid_ac_minutes,valid_dc_minutes
25.857470153333335,24.614514213166668,17.209483926,195.9819873333333,0.09937304056666667,122.740835,0.470471945,1.2959181591666666,0.24002893605833334,0.0,24.62908638368177,17.369743580145723,0.018564544270702997,0.196166431674681,2016-01-02 16:00:00,2016,60,60
-3.6009198833333333,-0.005840903812833333,2.6122171166666663,5.007769533333334,-0.0031785493917690466,122.51177,0.18474203833333333,-2.965054883333333,0.11473127000000001,0.0,-0.006233217465287607,2.5967379566028606,0.001416015408554735,0.016407547121408676,2016-01-02 17:00:00,2016,60,60
-2.4732484666666665,-0.016283640334333334,2.66554505,2.3171911,-0.0071428980233333335,122.69323333333334,0.18493624,-2.9626125,0.11681354000000001,0.0,-0.016554875983721,2.650557453909349,0.001104641185865616,0.015576173519846985,2016-01-02 18:00:00,2016,60,60
-2.3170079333333335,-0.0191010862,2.696145233333333,2.3293596166666664,-0.008110326833333332,122.78059666666667,0.18496463,-2.450415366666667,0.11812421333333334,0.0,-0.018933397069172235,2.682606796044646,0.001018064641810967,0.014662840274573407,2016-01-02 19:00:00,2016,60,60
-2.5714741166666664,-0.019203633651666666,2.7301734666666664,2.3648185666666666,-0.007846278201666666,123.01030666666666,0.18522057666666666,-1.698386995,0.11916988,0.0,-0.01867860240862532,2.715177039224169,0.00120464901340328,0.015168111351029282,2016-01-02 20:00:00,2016,60,60
-1.6037970333333333,-0.018629474166666667,2.746277966666667,2.3863030333333333,-0.0076203527,122.92965333333333,0.18499737833333332,-2.0995726,0.12009584166666666,0.0,-0.018207942980686415,2.731184134453883,0.00123718098978595,0.015181630795627555,2016-01-02 21:00:00,2016,60,60
-2.7517953,-0.016046276494166668,2.7553767833333334,2.1082401833333333,-0.007713842118333333,122.76343333333332,0.1846342883333333,-1.61457705,0.12090365166666667,0.0,-0.01627965730677137,2.7404514854039133,0.0012816615902742363,0.015722995143824463,2016-01-02 22:00:00,2016,60,60
-2.6536367,-0.015603032900000001,2.7727703666666668,2.01707355,-0.007984842066666668,122.90150666666666,0.18476577833333335,-1.7244290999999998,0.12150533499999999,0.0,-0.01612036969944635,2.7591419583041077,0.0011285415596068835,0.016012009234505638,2016-01-02 23:00:00,2016,60,60
-3.314799616666667,-0.014945326966,2.7826362500000004,1.8464330500000001,-0.008125537253333334,122.9073,0.184681495,-2.6958069499999997,0.12187172666666667,0.0,-0.014922966900544073,2.7663289372478106,0.00106540182713746,0.0177475419230647,2016-01-03 00:00:00,2016,60,60
-3.6865043,-0.01554811685,2.7671576333333334,1.80745675,-0.008471571083333332,122.59827333333332,0.18414239999999998,-3.8290516333333335,0.12189962,0.0,-0.015372144103306317,2.751948068773045,0.0009717831353532498,0.01641538112755941,2016-01-03 01:00:00,2016,60,60
-3.3757859666666667,-0.017068363783333332,2.7685340833333334,1.8242831333333334,-0.009517834983333334,122.68808333333332,0.184273095,-4.1364475,0.12177729166666666,0.0,-0.017376178052172817,2.7531558333556516,0.0012218021834551835,0.015452991026210975,2016-01-03 02:00:00,2016,60,60
-3.602563566666667,-0.019905066216666666,2.7736728333333334,1.8567000333333332,-0.010552133866666667,122.651505,0.18417759666666667,-4.97831665,0.122078575,0.0,-0.01958273974573542,2.757714944447787,0.0010599787019066166,0.01626726573274328,2016-01-03 03:00:00,2016,60,60
-2.6285338,-0.020391594966666666,2.7713043833333333,1.9374621166666666,-0.0103698854,122.71133833333333,0.18423868333333332,-5.776376099999999,0.12185126166666667,0.0,-0.02017136297714445,2.7548338137858024,0.0010416921463229831,0.017402008147460585,2016-01-03 04:00:00,2016,60,60
-2.3098628999999997,-0.02260983005,2.7610775,1.9925748833333332,-0.011294290383333332,122.58221666666667,0.184130555,-5.904439366666667,0.121738385,0.0,-0.022485482745978433,2.747778677909069,0.000918518858562133,0.014303250539855653,2016-01-03 05:00:00,2016,60,60
-2.23871245,-0.041673236616666665,2.7687608833333335,3.9291508,-0.010935074733333333,122.60802333333332,0.18409947166666668,-6.106677899999999,0.122024705,0.0,-0.041726321090870815,2.7543520397562635,0.0011050038056415834,0.015125419913704944,2016-01-03 06:00:00,2016,60,60
107.494271735,76.38890547118334,68.74202503333335,138.60957466666665,0.34977271511499997,122.90407,0.7259554933333334,-3.243725522833333,0.5063856683333333,0.0,76.39683264719945,68.2770174595206,0.01521073913009951,0.4956903784526952,2016-01-03 07:00:00,2016,60,60
471.144405,427.9357983333333,397.25791833333335,272.60897166666666,1.5750153683333332,124.16806166666667,3.3147398666666663,11.490016483333333,0.9583940316666666,0.0,427.9593212603047,395.10263680757055,0.023969776277996856,2.155281525762801,2016-01-03 08:00:00,2016,60,60
735.921395,658.1974033333333,613.0508966666667,262.02216166666665,2.5140871666666667,124.91857833333333,5.05048225,25.991371,0.9669563183333333,0.0,658.2383348781051,610.1467607083595,0.04093154477165702,2.904135958307213,2016-01-03 09:00:00,2016,60,60
913.7844650000001,796.5960716666667,740.9513966666667,254.10282166666667,3.1363350000000003,125.36561333333334,6.072781516666667,34.2806275,0.9686000366666666,0.0,796.64190641857,737.4443354603081,0.04583475190333009,3.50706120635856,2016-01-03 10:00:00,2016,60,60
1005.0207983333333,870.298915,808.3948866666667,252.89346166666667,3.4419224,125.57387,6.610790933333333,35.02928966666666,0.96935209,0.0,870.3492567929117,804.7056742527145,0.05034179291166841,3.6892124139521476,2016-01-03 11:00:00,2016,60,60
1001.1069466666667,868.4556383333334,806.05412,249.70493,3.478582916666667,125.61589833333333,6.592104783333334,38.3568435,0.9691033533333333,0.0,868.4962462055634,802.4883153599679,0.04060787223000943,3.5658046400320815,2016-01-03 12:00:00,2016,60,60
909.5400133333334,814.5334316666666,755.5485216666667,254.10017833333333,3.2058578,125.56594333333334,6.18596375,31.755223666666666,0.9685140466666666,0.0,814.57081049696,752.3136069959698,0.03737883029332731,3.2349146706968215,2016-01-03 13:00:00,2016,60,60
730.4601383333334,675.47564,625.3330616666666,257.21338499999996,2.6274819666666667,125.00768833333333,5.15337995,29.5667115,0.9666437116666666,0.0,675.503831166645,622.9000015754544,0.028460140331673264,2.4330600912122198,2016-01-03 14:00:00,2016,60,60
348.70269333333334,334.0046316666667,303.01472666666666,264.97039166666667,1.2676841866666666,123.86190833333333,2.5626066833333336,18.971279,0.9434532466666667,0.0,334.022108837433,302.0073359750614,0.028231674498004605,1.3737990729226501,2016-01-03 15:00:00,2016,60,60
31.701469898666666,26.876781479833333,18.2939505,210.453802,0.10159218623333334,122.59528333333333,0.4897574416666667,5.503977000000001,0.23793028389999998,0.0,26.88514696601735,18.493861247318772,0.014012042244637497,0.20985966588482294,2016-01-03 16:00:00,2016,60,60
-3.3426280999999998,0.014342746516666666,2.652536083333333,4.9307977,0.00181964761,122.74686833333334,0.18506627666666667,0.5855483145,0.11617925333333333,0.0,0.014278641030388154,2.639151262138482,0.0011364431369985317,0.014386433779107843,2016-01-03 17:00:00,2016,60,60
-2.628495116666667,-0.0069336198,2.6938331166666667,2.1018439333333334,-0.0033676579516666665,122.56495333333334,0.18459183333333332,0.030027170833333332,0.11843830333333334,0.0,-0.00706868208808738,2.679608923820386,0.00129413788070089,0.014682206333801165,2016-01-03 18:00:00,2016,60,60
-2.8327752166666667,-0.007469536688333334,2.7399867833333333,2.0184990833333334,-0.003485842678333334,122.83450666666666,0.18481752,0.2901289569,0.11997779666666666,0.0,-0.00707503607667295,2.723737551488492,0.0012137620021977667,0.017425784561286812,2016-01-03 19:00:00,2016,60,60
-3.2856996499999997,-0.009258908455,2.7691870499999998,2.0579512666666666,-0.004330014211666667,123.14089,0.18520795833333334,-1.4256073766666666,0.12066165833333334,0.0,-0.008930183955097846,2.7518913763313693,0.0010891916883002198,0.01729567366863117,2016-01-03 20:00:00,2016,60,60
-2.9910511333333334,-0.011108400726666667,2.764202566666667,1.9489123833333333,-0.00552513573,123.11645,0.18522289833333333,-3.33258115,0.12066594833333334,0.0,-0.010802515493638138,2.7516722011258503,0.0011889439630018068,0.013037002380859038,2016-01-03 21:00:00,2016,60,60
-2.8429759333333333,-0.013310560555,2.7492113500000004,1.88398345,-0.007245568816666667,122.70382666666666,0.18460246833333332,-2.3007305650000003,0.12075629333333333,0.0,-0.013622089449554117,2.735311269842985,0.00117848895138065,0.015007953241107885,2016-01-03 22:00:00,2016,60,60
-2.9281168833333333,-0.012154171696666665,2.75918835,1.8985283333333334,-0.006715340225000001,122.513085,0.18411782,-3.8805802166666665,0.121667255,0.0,-0.01262966659733116,2.7444299431334236,0.0012206531275820915,0.01563373446654069,2016-01-03 23:00:00,2016,60,60
-2.3983717883333333,-0.0147584514,2.7638241666666667,1.8500456166666666,-0.008103738946666666,122.51843333333333,0.18416802499999999,-4.243930633333333,0.12188269666666667,0.0,-0.015057430767365034,2.750158949547667,0.0010640920031927668,0.014344065416264363,2016-01-04 00:00:00,2016,60,60
-2.754401166666667,-0.015054901315,2.7808463333333338,1.7775115333333333,-0.008426497680746327,122.71210333333333,0.18439883666666665,-3.16695075,0.12237160166666668,0.0,-0.014998401186293161,2.7690230667105404,0.0009280693167942277,0.013280663165179351,2016-01-04 01:00:00,2016,60,60
-2.55288635,-0.014517961033333334,2.7876905166666663,1.7757052999999998,-0.0080527311,122.48333833333332,0.18387991333333334,-3.3863705666666664,0.12304777333333333,0.0,-0.014300836427661567,2.7713087467300292,0.0010016420811935335,0.01709509025887932,2016-01-04 02:00:00,2016,60,60
-2.7029768,-0.0138477609,2.784133433333333,1.7872080166666666,-0.007574721483333334,122.13504666666667,0.183279145,-4.023390516666667,0.12368640166666665,0.0,-0.013609286126639435,2.768691876569074,0.0012610811694545,0.0164575429402201,2016-01-04 03:00:00,2016,60,60
-2.3355547833333334,-0.016395301333333334,2.7950472,1.8251386666666667,-0.00908053915,122.28148666666667,0.1835437083333333,-4.794720816666667,0.12397706333333333,0.0,-0.016596034204560302,2.782549154472019,0.0012045601209239,0.012793265340203811,2016-01-04 04:00:00,2016,60,60
-1.3378047316666666,-0.02049510205,2.8112051499999997,2.0018632666666667,-0.010046392116666667,122.56297166666667,0.18401704,-4.037588850000001,0.12399594333333333,0.0,-0.02011807677120657,2.796586805822668,0.0010557266073050002,0.015119173906034641,2016-01-04 05:00:00,2016,60,60
-1.6934662666666667,-0.027209333816666667,2.8492732333333333,3.4274469666666665,-0.008498746233333333,123.16715500000001,0.18484034666666668,-4.19899575,0.12445930333333334,0.0,-0.027287590016221667,2.8334786976589843,0.0010290295413372338,0.016827400532121204,2016-01-04 06:00:00,2016,60,60
19.62889459333333,10.488264142233334,7.39633899,100.06549866666666,0.06441935356773637,122.76402833333333,0.37528037833333333,-3.419824316666667,0.14821646896666665,0.0,10.50122805321038,7.392387749493059,0.015072841240402767,0.044875903482636946,2016-01-04 07:00:00,2016,60,60
327.367955,296.5313691666667,271.96192866666667,268.9929833333333,1.0921439533333335,123.99137,2.3324211016666667,6.7193113605,0.8745270066666666,0.0,296.56011459768797,270.6106878894887,0.055326850022323154,1.450947451033031,2016-01-04 08:00:00,2016,60,60
610.1862033333333,551.9639733333333,512.952635,265.68987,2.08386075,125.00560333333333,4.233836183333334,20.099086833333335,0.963380355,0.0,552.0096397885267,510.62640810184774,0.058694086160009346,2.3330166339392546,2016-01-04 09:00:00,2016,60,60
893.1542549999999,783.9092716666668,729.3900366666666,255.6768966666667,3.0678582333333333,125.751965,5.9610544333333335,30.508896,0.9682834233333334,0.0,783.9599568606334,725.9459067091259,0.052419756896673185,3.444129957540768,2016-01-04 10:00:00,2016,60,60
977.6286283333334,850.5346216666666,790.5487916666666,253.25955000000002,3.35915995,125.73394166666667,6.457151166666667,34.341300833333335,0.9691573083333334,0.0,850.5798436930233,786.8464014106927,0.04609533772334658,3.702390255973946,2016-01-04 11:00:00,2016,60,60
986.28414,862.9725500000001,801.3820483333333,251.36411,3.433979583333333,125.69307166666667,6.5478008,35.846898499999995,0.9694454083333334,0.0,863.0182836003366,797.8728555908274,0.045733600336668206,3.584379770385819,2016-01-04 12:00:00,2016,60,60
878.7614983333333,789.1065216666667,732.11842,253.92956,3.1100166833333334,125.40683,6.002469466666667,34.214425,0.9681890416666667,0.0,789.1355012330183,728.8320101020961,0.06418045310499186,3.286409897903942,2016-01-04 13:00:00,2016,60,60
664.0600166666667,622.9714683333333,575.619675,261.92145999999997,2.3824632166666664,124.81784999999999,4.75143395,25.758167833333335,0.965081335,0.0,622.9988439774867,572.9363773986281,0.04348334218331805,2.692581207626341,2016-01-04 14:00:00,2016,60,60
298.49628516666667,290.8095861666667,262.5184566666667,265.89726,1.0983811666666665,123.67373833333333,2.244510575,14.954233816666665,0.9296983166666667,0.0,290.823142522984,261.9514623195253,0.01774239313300138,0.9871247627695787,2016-01-04 15:00:00,2016,60,60
25.492705858833332,22.987064929,15.160719927233334,204.1125,0.08974387966666668,122.53747166666668,0.47704662000000003,2.4623189981333335,0.216164684925,0.0,22.9984643937588,15.300080876768114,0.021340877312429517,0.17340496180500262,2016-01-04 16:00:00,2016,60,60
-3.662703716666667,-0.0015657699358333336,2.663797483333333,4.95132175,-0.0012835661311808777,122.04384166666667,0.18433047,-1.2242994643333334,0.11782662166666666,0.0,-0.0018997542680165337,2.650655673579974,0.0016987934497673838,0.014004244822283367,2016-01-04 17:00:00,2016,60,60
-3.063784566666667,-0.011021170305,2.7128780999999997,2.1940787333333334,-0.005093861548333333,122.38409333333334,0.18462035333333335,-2.0200549,0.11938857,0.0,-0.01110855610493059,2.6975458727333983,0.0012096686816603583,0.015433185466854933,2016-01-04 18:00:00,2016,60,60
-2.2188506166666664,-0.013629653865,2.7551517166666666,2.2351509666666667,-0.005958628571666667,123.03990833333334,0.18545884833333334,-2.0226894,0.12029087666666666,0.0,-0.01333550236253493,2.7449211760378573,0.0009687321216595034,0.012282338959067813,2016-01-04 19:00:00,2016,60,60
-2.7758153500000002,-0.013856089851666666,2.7852927166666666,2.0397938666666664,-0.006738155694999999,123.290535,0.185663795,-2.5523724333333333,0.121106865,0.0,-0.013823316910011704,2.7722139740253486,0.0011589689634964365,0.014806967579388522,2016-01-04 20:00:00,2016,60,60
-2.4192128333333334,-0.01381965175,2.7981098833333333,2.0677428333333334,-0.006700129828333333,123.24301999999999,0.18550331833333333,-2.9954032666666666,0.12179927166666667,0.0,-0.013801887691266298,2.784586679447514,0.0012734454331097679,0.014585465213302189,2016-01-04 21:00:00,2016,60,60
-0.9135871966666667,-0.015183475759,2.7963295833333333,2.13837555,-0.007023348500323376,122.85479166666667,0.184878985,-1.349184995,0.12244086166666666,0.0,-0.0150716672230507,2.7810605274221323,0.001069912688358433,0.01561591028433386,2016-01-04 22:00:00,2016,60,60
-2.049521115,-0.011094865808333333,2.801066566666667,1.9222943666666665,-0.0058717266050000005,122.74061666666667,0.18453793666666665,-1.72942647,0.12313289666666667,0.0,-0.011311352911264302,2.7890031732282017,0.001101529370789232,0.013101751007012778,2016-01-04 23:00:00,2016,60,60
-1.98441874,-0.011240618141666665,2.83075755,1.8032739666666666,-0.006314399139303461,123.06499000000001,0.18489003333333331,-1.6624332383333333,0.12381128666666667,0.0,-0.011390890787740506,2.8171439231383038,0.0011583496231341761,0.015419675290463819,2016-01-05 00:00:00,2016,60,60
-2.2578674833333334,-0.009158184111666667,2.839414533333333,1.7439537666666667,-0.0053274018916666666,123.04873833333333,0.18475929166666666,-1.0036608933333333,0.12423057166666666,0.0,-0.00929768878762453,2.8243141108774066,0.001040176587846315,0.015100422455927109,2016-01-05 01:00:00,2016,60,60
-2.047504883333333,-0.010504829611666665,2.8341110666666665,1.70935055,-0.005891756943333334,122.80948,0.18433145833333334,-0.8481037578333334,0.12456191333333333,0.0,-0.010036553429743885,2.8197859197248025,0.0011494855427974149,0.016550742644361835,2016-01-05 02:00:00,2016,60,60
-2.0905505333333334,-0.009063704721666668,2.8469974500000004,1.7208532833333334,-0.0052399426649999995,122.84535833333332,0.18435002166666664,-0.4784785893333333,0.12511621166666667,0.0,-0.008972609567534432,2.833448744310576,0.0008464472185927315,0.01522397129776576,2016-01-05 03:00:00,2016,60,60
-2.7476215666666666,-0.007997371439,2.8389360333333333,1.7365388833333335,-0.004942785188333334,122.52451666666666,0.18378254333333333,-1.0426638061666667,0.12556728833333333,0.0,-0.00854851674997228,2.82750190486389,0.0012175184057404266,0.013624236637846392,2016-01-05 04:00:00,2016,60,60
-3.669224483333333,-0.008128027266666667,2.8513959,1.7994713666666666,-0.004724464148333333,122.36168500000001,0.18356615333333334,-0.9649997250000001,0.12627658666666666,0.0,-0.008503986339161228,2.836411713919961,0.0010408747276280967,0.017171201430208418,2016-01-05 05:00:00,2016,60,60
-2.70865355,-0.017639139821666667,2.8579210500000003,3.088637816666667,-0.005729360145,122.38751833333335,0.18362682500000002,-0.49412154799999997,0.12642233833333333,0.0,-0.01803803799433031,2.841176639270013,0.00128985362404182,0.018121397948556644,2016-01-05 06:00:00,2016,60,60
70.68202326000001,44.183332901,36.811140335,133.87501260000002,0.24258120540666667,122.53057833333334,0.54223829,1.2082749058333335,0.41484159353333333,0.0,44.20060389558608,36.85820364503898,0.028415688437494403,0.4032481269854283,2016-01-05 07:00:00,2016,60,60
400.67127450000004,350.45815066666665,323.0170371666666,245.36732333333333,1.36321023,123.67014833333333,2.747359925,10.534751183333332,0.8789929916666667,0.0,350.4922644392417,321.2466164840076,0.04837576301665768,1.873932397164272,2016-01-05 08:00:00,2016,60,60
725.4273583333332,648.2583066666667,603.16292,260.14600333333334,2.4948932499999996,125.215745,4.959089383333334,28.2289035,0.9662984516666667,0.0,648.2995109491234,600.1459075134285,0.04120428245666214,3.0170124865714483,2016-01-05 09:00:00,2016,60,60
906.4464,801.3799933333333,744.5004066666667,257.4150183333333,3.1142391500000004,125.56264,6.091934366666666,30.170030166666667,0.9686629583333333,0.0,801.418002362505,740.9861084318829,0.03800902917166506,3.5142982347838085,2016-01-05 10:00:00,2016,60,60
989.3911533333334,876.3904550000001,813.7478066666666,257.03792166666665,3.4101277333333333,125.94275333333333,6.633333266666667,27.6628945,0.9695502983333333,0.0,876.445360993745,810.0017264521844,0.05490599374500296,3.7460802144823524,2016-01-05 11:00:00,2016,60,60
1002.9881183333333,894.9441883333333,830.3603949999999,258.18282999999997,3.466642766666667,126.06057166666666,6.762734249999999,28.477719333333333,0.9696624216666667,0.0,894.9885262944783,826.6613734583295,0.044337961144996524,3.6990215416704966,2016-01-05 12:00:00,2016,60,60
881.648445,799.9202183333333,741.8874166666667,257.458175,3.1075315166666666,125.25444166666666,6.087456666666667,28.176388999999997,0.9686336183333334,0.0,799.96609558512,738.7350263137548,0.04954783995000677,3.1523903529117545,2016-01-05 13:00:00,2016,60,60
699.8832083333333,653.2993666666666,604.4672733333333,258.70447666666666,2.5253761833333335,124.75553833333333,4.991688416666666,25.396775333333334,0.9659203033333333,0.0,653.3396227856816,601.9981243125718,0.08304447499500138,2.744889433322365,2016-01-05 14:00:00,2016,60,60
462.986395,442.11354166666666,406.20660566666663,264.6253066666667,1.6745744116666665,124.000315,3.39913624,19.932231833333333,0.9560423566666666,0.0,442.1438175670142,404.686482460999,0.04101805206050031,1.554154802193242,2016-01-05 15:00:00,2016,60,60
32.35636991366667,24.41987086,16.363997774999998,206.66095383333334,0.09485104173333332,122.642445,0.5099789733333333,5.6230690999999995,0.1815250059,0.0,24.444699978336846,16.589940408499647,0.03606499146924317,0.3376763257849729,2016-01-05 16:00:00,2016,60,60
-4.22293755,0.017899449959999997,2.6985752666666665,5.809229833333333,0.0011111317766666665,122.60275333333334,0.18512316999999998,0.7433971405,0.11808913333333333,0.0,0.017615952805107842,2.680353710442723,0.0013670604127422352,0.01837492907262676,2016-01-05 17:00:00,2016,60,60
-3.085175833333333,-0.0063034647683333335,2.7264671666666667,2.1589538166666666,-0.0030881090691299335,122.35873666666666,0.18469280833333332,-1.4243248000000002,0.12002127166666667,0.0,-0.006544514943331771,2.7122770129227076,0.0009916788888246406,0.014486394058108943,2016-01-05 18:00:00,2016,60,60
-2.2085913666666666,-0.009400236215,2.7479290666666665,2.0843789666666668,-0.004645627581166667,122.257085,0.18430485500000002,-1.5517457716666667,0.12141887666666666,0.0,-0.00961518053053645,2.735884905982076,0.0010608209714130597,0.01263308160991537,2016-01-05 19:00:00,2016,60,60
-2.554392583333333,-0.010018642198333334,2.7914500166666665,2.0066164166666667,-0.00507476104253722,122.85190666666668,0.18508796333333333,-1.30825348,0.12215804666666667,0.0,-0.010147827675841806,2.777692083018552,0.0010402239795311542,0.014949094625872409,2016-01-05 20:00:00,2016,60,60
-2.513321,-0.010856977705166667,2.8226951166666665,1.9118373166666667,-0.005722312103166666,123.30102833333333,0.18561991833333333,-1.5502049416666668,0.12276843,0.0,-0.010979278126282672,2.809822988410004,0.0011996092726340396,0.014428879566550997,2016-01-05 21:00:00,2016,60,60
-2.660582183333333,-0.010303639585,2.8158808833333335,1.8898774833333334,-0.0053344499866666666,122.82105499999999,0.18481633833333333,-1.1864592049999998,0.12347601500000001,0.0,-0.010089815630446062,2.802835088498823,0.001095343911851652,0.014672422908692447,2016-01-05 22:00:00,2016,60,60
-2.604487333333333,-0.0108064847905,2.813780583333333,1.8230472999999998,-0.00585595937,122.34852166666666,0.18392969333333334,-1.0754495116666665,0.12438774166666668,0.0,-0.010710661323960305,2.799168927117502,0.0009496888670093964,0.016706070900261903,2016-01-05 23:00:00,2016,60,60
-2.6826336,-0.0097825755,2.836811566666667,1.8015628,-0.005433874126666667,122.56227166666666,0.18421669,-1.0964797916666666,0.12497977166666667,0.0,-0.00980732349378686,2.8217962325621913,0.00110582946656434,0.017780820491339482,2016-01-06 00:00:00,2016,60,60
-2.47424495,-0.009367963008333334,2.847208516666667,1.74395385,-0.005369230251666667,122.52312833333333,0.18405489833333333,-1.0074203733333333,0.12561568666666667,0.0,-0.009399867481443216,2.8327571700300207,0.0008534533459480984,0.015329274266263248,2016-01-06 01:00:00,2016,60,60
-2.9911353999999997,-0.008529887891666667,2.8580563166666666,1.7732336333333334,-0.004620123483980085,122.59691166666667,0.18406265,-1.4554308516666665,0.12608651833333334,0.0,-0.00819944988750363,2.8452148689486663,0.0012749200308083157,0.014682459002306025,2016-01-06 02:00:00,2016,60,60
-2.7116850666666665,-0.012092747459999999,2.8625047666666665,1.8040344333333331,-0.006559991754999999,122.57220666666667,0.18394060333333334,-1.6399175533333334,0.12631754,0.0,-0.011891465304754822,2.847955803545616,0.001188573589248155,0.014999633483635333,2016-01-06 03:00:00,2016,60,60
-2.6396080833333335,-0.010732307811666668,2.8611856500000004,1.7844512666666668,-0.00618029191,122.381535,0.18358344666666668,-2.303788083333333,0.12665829166666667,0.0,-0.011051833901939296,2.845662320833073,0.000998619972887763,0.017275743608872407,2016-01-06 04:00:00,2016,60,60
-2.3521073,-0.010550762848333334,2.8650154999999997,1.7726632666666666,-0.006179177815273588,122.382485,0.18367383166666668,-1.5054154183333333,0.12681829666666666,0.0,-0.010927446066649278,2.850690681923192,0.0010423717713226783,0.01578817791433485,2016-01-06 05:00:00,2016,60,60
-2.920034166666667,-0.020589841566666666,2.87430815,3.63905985,-0.005465408463333333,122.44003833333333,0.18367822166666667,-0.6018075354166667,0.12708827166666667,0.0,-0.020799616163252786,2.8582292052824703,0.0009096536851363202,0.016873810426356998,2016-01-06 06:00:00,2016,60,60
83.66767318333333,53.863183327,45.419601031666666,150.33385600000003,0.2820861134616667,123.20675666666666,0.6295784766666667,1.5851781248333334,0.41514468616666667,0.0,53.89833856073604,45.17533200952261,0.046696713322792106,0.4931528562075079,2016-01-06 07:00:00,2016,60,60
264.40336833333333,240.40575333333334,217.47875166666665,265.7085833333333,0.9039158700000001,123.03225666666667,1.8821485166666667,8.35268675,0.9301417,0.0,240.4133669373885,216.5200078582849,0.03397880168217284,1.2023676761316215,2016-01-06 08:00:00,2016,60,60
471.5953333333334,432.7758366666667,399.3369033333333,268.28557333333333,1.6131030316666668,123.96300333333333,3.339160683333333,16.075780883333334,0.952838305,0.0,432.80818018196135,397.4471196949993,0.08692421990299834,1.9173203834769386,2016-01-06 09:00:00,2016,60,60
590.3615033333333,535.901325,497.0787233333333,262.65183333333334,2.0389376666666665,124.43623666666667,4.124267383333334,20.539296666666665,0.9628336233333333,0.0,535.9443398345967,494.7735360019056,0.07599319304000289,2.3671073888987193,2016-01-06 10:00:00,2016,60,60
790.2156166666666,707.67605,657.59127,257.561465,2.7517754666666665,125.14439999999999,5.404172516666667,25.366210000000002,0.966841905,0.0,707.716066965615,654.4486569837533,0.07410540033165584,3.1426130162467483,2016-01-06 11:00:00,2016,60,60
971.32783,860.68596,799.3621783333333,256.33902,3.3593870666666663,125.83380000000001,6.522786249999999,29.488803166666667,0.96928335,0.0,860.7211787790083,795.6394785132616,0.0747433099716659,3.7226998200717163,2016-01-06 12:00:00,2016,60,60
762.20262,692.4097816666667,641.3837383333333,258.29143666666664,2.6816964,125.20686,5.2702895666666665,26.73245316666667,0.9659201916666666,0.0,692.4831011421016,638.578197647045,0.09898316012165177,3.126278874310277,2016-01-06 13:00:00,2016,60,60
654.0698233333334,612.5052233333333,566.57304,261.95727,2.3394482333333335,125.124945,4.6676589,24.486974333333333,0.9646337966666666,0.0,612.52229341304,563.9965999006416,0.0553356686366584,2.621269045106595,2016-01-06 14:00:00,2016,60,60
405.7135021666667,394.0261485,360.4773763333333,268.70032833333335,1.46949055,123.543165,3.042497195,16.381710633333334,0.9431439066666666,0.0,394.0456860971897,359.4664893567495,0.026349360452993645,1.4500246272468973,2016-01-06 15:00:00,2016,60,60
26.007383431666664,24.031307164999998,16.06728763883333,200.31480683333334,0.09707785225,122.22704333333333,0.472629805,3.3683061766666667,0.23550287242833334,0.0,24.047856654298563,16.156623372407818,0.024227707981638157,0.15359865236303716,2016-01-06 16:00:00,2016,60,60
-3.416264683333333,0.006882355301666667,2.61549575,5.495031966666667,-0.00018107419328354616,122.30158666666667,0.18446105,-0.16542148105,0.11543276000000001,0.0,0.006160921397565844,2.6039448683250312,0.0016901606819292986,0.013822460416264403,2016-01-06 17:00:00,2016,60,60
-3.0223457333333332,-0.008242684976666666,2.6706657833333334,2.1782855333333333,-0.003966053315746326,122.34646833333333,0.18424550166666667,-1.0766040833333332,0.11789761,0.0,-0.008567609046222906,2.6576274811132508,0.0012393293758859428,0.014444182811174782,2016-01-06 18:00:00,2016,60,60
-2.7547016666666666,-0.010779937401666667,2.71449465,2.0594722500000002,-0.005338809575323376,122.72016833333333,0.18465442833333334,-0.7226190133333332,0.11920307166666667,0.0,-0.011054155801693475,2.7012460408577996,0.0009435942991955163,0.014128933641070566,2016-01-06 19:00:00,2016,60,60
-2.85492255,-0.011178673368333333,2.757373933333333,2.08380865,-0.005287705219999999,123.17456333333332,0.18526149166666667,-0.9531246666666667,0.120241735,0.0,-0.010993519704994716,2.7438665744431807,0.0012776603934137934,0.014490444582804522,2016-01-06 20:00:00,2016,60,60
-2.9570798333333332,-0.011287727306666667,2.744964,2.0628945,-0.005466982808333334,122.44827833333333,0.18394343166666666,-1.3099654333333333,0.12112517166666666,0.0,-0.011360936440371278,2.7281810010605594,0.0013864102126896415,0.017982833108141225,2016-01-06 21:00:00,2016,60,60
-1.8081184333333333,-0.013223108711666666,2.7627189666666667,2.22345805,-0.0059390587,122.61977333333333,0.18417724666666666,-1.8792872166666668,0.121774605,0.0,-0.013242983621519992,2.75014334833164,0.0011073780761910914,0.014400038908564235,2016-01-06 22:00:00,2016,60,60
